timestamp,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,POGAČARJEV TRG-TRŽNICA,KONGRESNI TRG-ŠUBIČEVA ULICA,CANKARJEVA UL.-NAMA,BREG,GRUDNOVO NABREŽJE-KARLOVŠKA C.,MIKLOŠIČEV PARK,BAVARSKI DVOR,TRG OF-KOLODVORSKA UL.,MASARYKOVA DDC,VILHARJEVA CESTA,PARK NAVJE-ŽELEZNA CESTA,TRG MDB,PARKIRIŠČE NUK 2-FF,AMBROŽEV TRG,GH ŠENTPETER-NJEGOŠEVA C.,ILIRSKA ULICA,TRŽAŠKA C.-ILIRIJA,TIVOLI,STARA CERKEV,KINO ŠIŠKA,ŠPICA,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,ZALOŠKA C.-GRABLOVIČEVA C.,TRŽNICA MOSTE,ROŽNA DOLINA-ŠKRABČEVA UL.,DUNAJSKA C.-PS PETROL,PLEČNIKOV STADION,DUNAJSKA C.-PS MERCATOR,LIDL - VOJKOVA CESTA,ŠPORTNI CENTER STOŽICE,KOPRSKA ULICA,MERCATOR CENTER ŠIŠKA,CITYPARK,BTC CITY/DVORANA A,BTC CITY ATLANTIS,TRNOVO,P+R BARJE,P + R DOLGI MOST,BONIFACIJA,ANTONOV TRG,BRATOVŠEVA PLOŠČAD,BS4-STOŽICE,SAVSKO NASELJE 2-LINHARTOVA CESTA,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,SITULA,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,HOFER-KAJUHOVA,BRODARJEV TRG,PREGLOV TRG,LIDL-LITIJSKA CESTA,ŽIVALSKI VRT,CESTA NA ROŽNIK,ŠMARTINSKI PARK,POLJANSKA-POTOČNIKOVA,SREDNJA FRIZERSKA ŠOLA,POVŠETOVA-GRABLOVIČEVA,TRŽNICA KOSEZE,LIDL BEŽIGRAD,MERCATOR MARKET - CELOVŠKA C. 163,RAKOVNIK,ALEJA - CELOVŠKA CESTA,IKEA,KOPALIŠČE KOLEZIJA,VIŠKO POLJE,KOSEŠKI BAJER,DRAVLJE,ČRNUČE,STUDENEC,POLJE,ZALOG,LIDL - RUDNIK,PRUŠNIKOVA,POVŠETOVA - KAJUHOVA,SOSESKA NOVO BRDO,TEHNOLOŠKI PARK,VOJKOVA - GASILSKA BRIGADA,GERBIČEVA - ŠPORTNI PARK SVOBODA,DOLENJSKA C. - STRELIŠČE,ROŠKA - STRELIŠKA,LEK - VEROVŠKOVA,VOKA - SLOVENČEVA,SUPERNOVA LJUBLJANA - RUDNIK
2022-08-21 11:07:00,7.09765625,5.328369140625,4.5869140625,11.162109375,5.87353515625,2.0833740234375,4.75830078125,6.0263671875,20.404541015625,3.68017578125,-0.00286865234375,0.64208984375,1.4912109375,1.7138671875,2.514291763305664,3.41357421875,1.11669921875,14.249267578125,2.6337890625,9.331680297851562,13.149658203125,2.525634765625,12.898193359375,1.52880859375,3.175048828125,1.180908203125,1.56787109375,0.8564453125,-0.332275390625,15.8726806640625,10.3641357421875,3.9501953125,6.5791015625,6.869140625,10.1676025390625,2.76556396484375,1.70556640625,6.65118408203125,10.0516357421875,6.15594482421875,8.0439453125,12.94091796875,18.4208984375,5.1201171875,4.4699859619140625,2.557373046875,14.10296630859375,3.015625,15.929931640625,17.7552490234375,8.22552490234375,1.6488037109375,-0.12628173828125,15.41357421875,3.068359375,4.00341796875,16.65576171875,15.57342529296875,2.1904754638671875,4.568359375,6.7177734375,3.202667236328125,2.39306640625,3.3623046875,8.143798828125,7.31005859375,2.13818359375,13.55316162109375,5.377410888671875,9.724609375,17.7593994140625,0.029144287109375,10.004638671875,18.303466796875,17.430206298828125,5.9893951416015625,6.236328125,6.06201171875,15.08441162109375,4.7781982421875,2.920013427734375,9.8624267578125,1.537384033203125
2022-08-21 12:07:00,10.193359375,5.65185546875,5.458984375,12.000732421875,6.05224609375,3.49951171875,5.3154296875,6.388671875,21.4178466796875,3.8388671875,1.61895751953125,-0.0068359375,-0.08203125,0.1484375,2.1478271484375,2.3759765625,2.74658203125,11.311767578125,3.8095703125,8.9666748046875,11.5654296875,3.71630859375,13.250244140625,1.239990234375,3.5843505859375,2.3448486328125,1.08203125,0.7421875,1.3193359375,13.6697998046875,10.4290771484375,4.0341796875,6.2666015625,8.10888671875,10.4405517578125,3.9990234375,2.221435546875,6.807685852050781,10.3570556640625,6.414794921875,8.184814453125,12.119873046875,18.66796875,4.56689453125,4.688682556152344,3.549560546875,13.614990234375,3.1845703125,15.30712890625,16.767417907714844,8.6832275390625,0.54925537109375,0.5330810546875,14.026123046875,3.52197265625,4.0645751953125,16.317626953125,14.4727783203125,2.89208984375,5.3436279296875,7.154541015625,3.651123046875,3.069122314453125,3.4501953125,7.7313232421875,7.3974609375,2.470458984375,13.306396484375,5.469991683959961,9.79443359375,17.9224853515625,0.071533203125,9.3846435546875,18.027587890625,16.88409423828125,5.630950927734375,5.45361328125,6.573486328125,14.360595703125,5.5799713134765625,2.70330810546875,9.533935546875,1.5257568359375
2022-08-24 15:09:00,13.9169921875,13.63134765625,14.266357421875,18.93231201171875,14.12109375,5.66259765625,3.84130859375,11.509765625,7.3232421875,11.3466796875,3.5565185546875,-0.14990234375,6.4970703125,11.21533203125,0.5892715454101562,1.1611328125,1.41357421875,3.669677734375,2.462890625,6.89678955078125,3.8349609375,5.053955078125,5.8359375,0.15087890625,6.372314453125,4.2667236328125,0.99267578125,3.53515625,-0.020751953125,13.190673828125,2.626953125,4.513671875,0.18603515625,12.8447265625,16.2364501953125,8.460662841796875,1.28466796875,5.810943603515625,7.46368408203125,0.99603271484375,4.64501953125,5.81982421875,8.125244140625,4.44580078125,9.19744873046875,5.3603515625,7.29095458984375,9.18408203125,8.169921875,13.5579833984375,14.97845458984375,11.718994140625,3.10784912109375,1.66650390625,3.654052734375,7.593994140625,18.61865234375,3.74566650390625,5.131324768066406,3.680419921875,6.71600341796875,10.5880126953125,4.9312286376953125,2.8798828125,0.87493896484375,3.630126953125,0.228759765625,12.6251220703125,15.137069702148438,7.91998291015625,9.97802734375,0.869171142578125,2.2333984375,4.2962646484375,0.810760498046875,6.07891845703125,2.48046875,14.442138671875,6.75469970703125,3.72894287109375,1.590972900390625,1.1566162109375,2.975250244140625
2022-08-24 16:09:00,11.8388671875,10.517333984375,10.87939453125,13.8818359375,11.568359375,5.04345703125,3.515625,8.8212890625,8.8944091796875,11.07421875,5.33062744140625,-0.2998046875,4.8798828125,8.3671875,0.35595703125,1.119140625,1.1083984375,3.333984375,4.306640625,6.99505615234375,5.367431640625,6.06982421875,6.320068359375,0.094482421875,5.6903076171875,5.1512451171875,1.33349609375,3.4130859375,0.23193359375,11.6064453125,3.2767333984375,4.517578125,0.03076171875,12.439697265625,15.718719482421875,8.456298828125,1.7646484375,6.794975280761719,7.406982421875,1.2362060546875,5.5625,5.940185546875,8.115966796875,4.654296875,9.315837860107422,6.3919677734375,8.39013671875,9.517578125,8.109619140625,13.322578430175781,15.135009765625,11.69384765625,2.879638671875,2.076171875,3.54931640625,6.15673828125,18.62548828125,4.928375244140625,4.23828125,4.118896484375,7.44189453125,10.5546875,4.614776611328125,2.787109375,1.27069091796875,3.8359375,0.540771484375,12.67236328125,15.219802856445312,7.78057861328125,10.04107666015625,0.6876220703125,2.2293701171875,4.75341796875,1.362548828125,5.054443359375,2.541015625,13.228515625,7.086181640625,3.664520263671875,0.4339599609375,0.9744873046875,3.4412841796875
2022-08-29 03:05:00,0.6416015625,-0.242919921875,0.2265625,0.91650390625,0.11669921875,0.1798095703125,0.5283203125,0.923583984375,0.998046875,0.2333984375,1.36767578125,3.638671875,0.4443359375,0.2724609375,5.529308319091797,2.953125,0.271484375,17.31103515625,0.51171875,6.621551513671875,7.83837890625,10.742919921875,18.72265625,10.627685546875,19.85693359375,5.4906005859375,2.40576171875,12.37646484375,12.66748046875,3.582763671875,0.85784912109375,2.9091796875,7.86669921875,2.385009765625,5.91680908203125,13.477752685546875,16.1904296875,10.69207763671875,8.93280029296875,6.9119873046875,5.598388671875,15.586669921875,1.251708984375,10.6015625,10.516220092773438,4.118408203125,17.63623046875,11.0185546875,11.76123046875,18.6959228515625,17.67010498046875,6.91595458984375,2.6353759765625,8.1669921875,3.22021484375,10.744873046875,18.11572265625,12.5946044921875,15.232002258300781,14.755859375,3.86260986328125,8.152557373046875,1.9373855590820312,5.6103515625,6.253936767578125,10.9169921875,4.972900390625,6.62359619140625,11.023101806640625,16.63128662109375,8.96221923828125,3.0689239501953125,10.0328369140625,19.4854736328125,6.876434326171875,1.329864501953125,11.34521484375,19.56982421875,6.95855712890625,11.490753173828125,2.42523193359375,8.037353515625,4.9400634765625
2022-08-29 04:01:00,0.6943359375,0.646728515625,0.3232421875,1.276611328125,0.09326171875,0.232421875,0.671875,1.3193359375,1.253662109375,0.26171875,1.598388671875,3.5712890625,0.4931640625,0.4912109375,5.0924072265625,2.9013671875,0.28515625,16.25244140625,0.92578125,6.40118408203125,8.926025390625,10.452880859375,17.810791015625,10.318115234375,18.4874267578125,6.09912109375,2.58935546875,11.970703125,12.8681640625,6.0518798828125,1.6832275390625,2.8408203125,7.6962890625,2.493408203125,5.589202880859375,12.768310546875,15.40185546875,10.547637939453125,8.8299560546875,6.92333984375,6.490478515625,15.560302734375,1.476806640625,10.724609375,10.372211456298828,4.3118896484375,17.4052734375,10.76171875,12.12646484375,18.60491943359375,17.6390380859375,6.9029541015625,3.271240234375,7.5107421875,3.8505859375,10.609130859375,17.45849609375,12.654052734375,14.087158203125,14.323974609375,4.861572265625,8.37249755859375,1.898712158203125,5.2373046875,6.5816650390625,10.798828125,5.026123046875,7.378173828125,11.183717727661133,16.33062744140625,9.02252197265625,3.118896484375,10.185302734375,19.12353515625,7.1363525390625,1.65771484375,10.89599609375,19.714599609375,7.077880859375,11.166351318359375,2.60040283203125,8.2061767578125,4.88751220703125
2022-08-31 06:37:00,0.421875,0.068603515625,0.319580078125,1.59588623046875,0.11669921875,0.1798095703125,0.5283203125,1.04833984375,2.667724609375,0.2333984375,9.77398681640625,8.9150390625,0.3759765625,0.2724609375,2.338186264038086,2.607421875,0.3369140625,11.278564453125,0.28125,2.242523193359375,18.36181640625,14.78955078125,15.267333984375,7.170654296875,7.451416015625,12.4835205078125,5.56201171875,15.89501953125,14.540283203125,6.6685791015625,2.647216796875,0.1142578125,3.21728515625,10.9072265625,8.57916259765625,0.337432861328125,11.8857421875,8.848236083984375,10.84490966796875,8.66864013671875,11.768310546875,14.668212890625,8.02001953125,12.18603515625,5.9356536865234375,9.9580078125,18.51751708984375,16.29931640625,8.300537109375,18.6959228515625,15.88201904296875,0.32574462890625,7.984619140625,4.767333984375,7.86376953125,2.807373046875,7.064208984375,16.17633056640625,2.9223098754882812,9.3699951171875,13.06048583984375,15.19830322265625,0.19286346435546875,1.607421875,8.289215087890625,1.4365234375,6.82373046875,10.337646484375,12.951522827148438,8.0780029296875,9.94512939453125,0.1715240478515625,9.926513671875,18.5286865234375,13.593170166015625,2.257720947265625,13.9599609375,15.1728515625,11.681884765625,3.0302734375,0.60302734375,4.5257568359375,2.136932373046875
2022-08-31 07:34:00,4.08984375,4.816162109375,5.7001953125,7.887939453125,1.16259765625,0.560302734375,4.1337890625,5.61376953125,4.714599609375,0.96484375,8.596923828125,9.4091796875,3.8212890625,5.076171875,4.811767578125,6.8359375,1.48583984375,9.95458984375,1.115234375,0.16705322265625,13.703125,12.51708984375,11.322021484375,6.9892578125,6.06689453125,8.5653076171875,7.48876953125,15.11865234375,11.84228515625,4.6116943359375,0.5196533203125,1.0322265625,4.04736328125,10.952880859375,9.56475830078125,2.8829345703125,9.419677734375,7.8335113525390625,9.517578125,7.1143798828125,7.275634765625,12.041015625,6.72216796875,7.15673828125,4.667236328125,10.3480224609375,13.9775390625,13.916015625,6.521484375,16.33287811279297,13.96875,1.48046875,6.287841796875,4.8486328125,3.5947265625,2.65692138671875,5.2236328125,11.622589111328125,2.809326171875,5.94403076171875,10.292724609375,13.390869140625,2.42913818359375,3.763671875,6.23565673828125,1.360107421875,4.9189453125,10.204833984375,12.090028762817383,7.7220458984375,9.42919921875,0.271759033203125,9.3128662109375,15.31396484375,10.28436279296875,3.794097900390625,12.1083984375,12.3916015625,9.019287109375,2.606201171875,3.98382568359375,3.54931640625,2.546142578125
2022-09-03 15:48:00,11.1787109375,0.4273681640625,9.108154296875,12.2164306640625,3.93212890625,2.3323974609375,7.7275390625,0.39013671875,17.3515625,3.26953125,3.21575927734375,3.3310546875,-0.0615234375,-0.1767578125,0.8603096008300781,2.56396484375,1.97265625,3.77734375,4.69140625,3.410400390625,7.790771484375,2.939453125,2.92333984375,1.822265625,15.93212890625,5.0078125,6.1298828125,3.3525390625,1.2451171875,4.0772705078125,9.2071533203125,2.7138671875,7.27783203125,17.466064453125,16.18634033203125,18.601898193359375,0.384521484375,16.386627197265625,11.25628662109375,8.25579833984375,6.402099609375,10.21826171875,12.492431640625,2.58740234375,4.7170257568359375,6.286376953125,2.6822509765625,16.61572265625,17.578125,14.97412109375,16.71575927734375,0.084716796875,0.40325927734375,4.4984130859375,2.37109375,2.43408203125,1.372802734375,1.777099609375,6.310943603515625,1.6162109375,7.82318115234375,6.89068603515625,11.938758850097656,-0.2900390625,12.44708251953125,12.621337890625,7.6201171875,8.14276123046875,9.472061157226562,8.038330078125,9.9400634765625,15.574386596679688,11.2164306640625,7.274658203125,7.77142333984375,6.3732147216796875,3.3779296875,2.406005859375,4.01129150390625,7.559722900390625,9.03594970703125,8.5625,3.3876190185546875
2022-09-03 16:42:00,9.3642578125,0.828857421875,6.6904296875,9.208740234375,4.56005859375,3.0341796875,5.802734375,0.0478515625,17.0455322265625,3.48046875,4.798095703125,2.71142578125,-0.3701171875,0.337890625,0.15521240234375,2.1083984375,2.07861328125,3.341552734375,5.3828125,4.20233154296875,8.63623046875,3.843994140625,4.683349609375,1.446044921875,14.9097900390625,5.1964111328125,4.80859375,2.87109375,0.7275390625,4.9820556640625,10.7762451171875,2.6884765625,6.9365234375,16.114501953125,15.676422119140625,17.884521484375,0.841796875,16.57988739013672,11.51904296875,7.9412841796875,7.44873046875,10.193603515625,12.73681640625,2.69921875,5.543926239013672,6.3677978515625,3.990234375,16.05078125,16.884521484375,14.36395263671875,16.6763916015625,0.02325439453125,0.24951171875,4.742431640625,2.060302734375,1.48370361328125,2.6611328125,3.19769287109375,5.43115234375,2.92059326171875,7.9384765625,7.4029541015625,11.03692626953125,0.5888671875,12.7701416015625,12.8319091796875,7.27880859375,8.602294921875,10.002477645874023,7.97540283203125,9.85052490234375,15.005126953125,10.2567138671875,7.69140625,8.23193359375,5.661834716796875,3.06298828125,2.9853515625,4.651611328125,7.28271484375,6.87054443359375,7.7686767578125,3.785736083984375
2022-09-05 18:34:00,4.4189453125,2.125732421875,3.160400390625,9.53338623046875,1.41455078125,4.0753173828125,3.11962890625,8.13720703125,1.563720703125,4.49755859375,7.62103271484375,1.26416015625,1.677734375,1.88525390625,1.9333362579345703,6.63916015625,2.33251953125,1.050048828125,10.271484375,3.7698822021484375,6.181396484375,7.60302734375,13.503173828125,0.360107421875,3.45703125,12.7440185546875,1.48193359375,8.9150390625,5.83544921875,6.14892578125,17.355712890625,3.9462890625,10.51318359375,13.278564453125,12.85009765625,8.273590087890625,2.205322265625,14.8121337890625,12.011962890625,3.36053466796875,9.102294921875,6.474609375,7.191162109375,8.90966796875,1.8843841552734375,10.48876953125,9.84014892578125,17.548828125,5.53564453125,11.64892578125,13.10205078125,3.90087890625,9.74884033203125,5.7423095703125,5.765869140625,1.148681640625,6.708251953125,13.72674560546875,0.48445892333984375,2.242919921875,5.8138427734375,2.724151611328125,9.540390014648438,0.8701171875,2.377899169921875,8.634521484375,1.2548828125,5.99127197265625,11.005645751953125,10.2259521484375,10.1378173828125,4.032501220703125,2.3040771484375,3.0020751953125,10.632659912109375,8.645721435546875,6.1240234375,7.007080078125,11.16448974609375,3.867401123046875,6.134429931640625,8.205322265625,1.4708099365234375
2022-09-05 19:35:00,5.5146484375,3.201904296875,4.4833984375,9.4169921875,2.55810546875,4.27392578125,2.892578125,7.53662109375,1.52099609375,4.537109375,7.99786376953125,1.54296875,2.5361328125,2.763671875,3.60595703125,6.779296875,3.24072265625,1.102783203125,8.2451171875,4.0584716796875,6.569091796875,6.677490234375,12.564697265625,0.40283203125,4.2625732421875,11.3045654296875,1.8017578125,8.19091796875,5.8017578125,7.123291015625,17.3560791015625,3.708984375,10.35009765625,12.608642578125,11.528350830078125,7.7349853515625,2.078857421875,14.837760925292969,11.073486328125,3.464111328125,8.88720703125,6.6259765625,7.440673828125,8.357421875,2.0881195068359375,10.13134765625,10.875,16.6123046875,6.368408203125,12.277366638183594,12.95361328125,3.8970947265625,9.9649658203125,5.5048828125,6.008056640625,1.63983154296875,6.983642578125,13.18719482421875,0.6597900390625,2.48565673828125,6.3455810546875,3.4595947265625,9.0550537109375,0.5498046875,1.65673828125,9.3336181640625,1.21875,6.19091796875,11.022603988647461,10.23907470703125,10.30767822265625,4.136749267578125,2.4786376953125,3.171142578125,10.60906982421875,8.480621337890625,6.55078125,8.45556640625,11.45263671875,2.97308349609375,6.00787353515625,8.318359375,1.450775146484375
2022-09-08 07:44:00,3.4287109375,3.5596923828125,4.78857421875,5.47235107421875,2.26953125,0.590087890625,4.63671875,3.510498046875,3.49462890625,0.64111328125,0.840087890625,18.70263671875,3.3876953125,4.1279296875,3.979095458984375,10.47705078125,2.36767578125,10.285400390625,0.8896484375,3.5382232666015625,8.861328125,4.60546875,9.76708984375,11.943115234375,14.304443359375,9.8958740234375,7.85595703125,4.3828125,3.697998046875,0.209228515625,0.2025146484375,1.6728515625,6.44091796875,4.78662109375,9.61492919921875,4.625823974609375,3.921142578125,3.966033935546875,8.31817626953125,3.4364013671875,15.347900390625,13.35107421875,18.041748046875,14.51416015625,15.622238159179688,5.773193359375,16.1378173828125,11.8291015625,14.505615234375,16.2855224609375,12.97125244140625,0.9171142578125,11.54827880859375,1.5545654296875,14.2861328125,6.4063720703125,10.280029296875,11.11590576171875,4.169563293457031,13.1279296875,3.56060791015625,7.22210693359375,7.6160125732421875,2.91015625,9.593231201171875,5.048095703125,3.087646484375,9.9476318359375,5.81048583984375,8.8084716796875,8.809814453125,6.029266357421875,5.7047119140625,12.241455078125,11.10015869140625,2.377655029296875,14.32373046875,14.9873046875,8.3311767578125,1.790283203125,4.30133056640625,2.54248046875,5.4242706298828125
2022-09-08 08:44:00,4.83984375,5.6328125,6.6826171875,8.35498046875,3.0859375,0.9150390625,6.310546875,4.55615234375,3.39501953125,0.822265625,1.64178466796875,16.95068359375,4.9462890625,5.4765625,5.2213134765625,11.37890625,3.4599609375,8.568603515625,0.94921875,1.8194580078125,6.89794921875,4.351806640625,7.5107421875,10.726806640625,13.144775390625,7.7183837890625,8.01025390625,3.6962890625,3.4609375,2.2857666015625,1.3280029296875,2.193359375,6.7822265625,5.73779296875,10.559967041015625,5.7755126953125,2.966796875,4.396949768066406,8.026611328125,2.9588623046875,12.4482421875,12.13134765625,17.837646484375,10.69873046875,13.633255004882812,4.391845703125,13.554931640625,10.58203125,13.5625,14.399925231933594,11.9073486328125,0.8001708984375,10.213134765625,1.609130859375,11.52001953125,5.77862548828125,8.271240234375,8.71771240234375,3.87060546875,11.36181640625,2.860107421875,6.2020263671875,8.14068603515625,4.146484375,8.3707275390625,5.5166015625,2.3203125,9.3955078125,5.950542449951172,8.98797607421875,8.738037109375,5.844757080078125,5.392578125,10.415283203125,10.17742919921875,3.3636474609375,13.14794921875,13.6552734375,6.645263671875,1.4216766357421875,5.6453857421875,2.3743896484375,5.52166748046875
2022-09-10 05:50:00,0.267578125,0.3399658203125,0.263916015625,0.22442626953125,0.521484375,0.3231201171875,-0.1044921875,0.4287109375,1.560302734375,-0.302734375,0.53546142578125,11.01904296875,0.6181640625,0.1787109375,0.39721107482910156,0.9501953125,0.708984375,10.490478515625,0.5166015625,0.4676055908203125,20.705322265625,7.772705078125,18.345703125,10.75830078125,18.693603515625,7.1741943359375,0.84033203125,15.75244140625,15.488037109375,15.35107421875,17.20184326171875,0.11328125,11.576171875,1.57177734375,1.501708984375,1.398712158203125,12.641357421875,12.028778076171875,8.38580322265625,8.9580078125,17.4638671875,9.360595703125,4.267822265625,13.54736328125,4.1441497802734375,8.098876953125,11.3170166015625,11.033203125,7.822998046875,14.8343505859375,15.864501953125,4.8741455078125,0.81121826171875,6.179931640625,7.039794921875,9.7197265625,5.2275390625,17.65899658203125,12.993942260742188,15.244384765625,16.59039306640625,3.584991455078125,0.692657470703125,6.30078125,10.383026123046875,11.850341796875,16.372802734375,11.10711669921875,10.11614990234375,11.0330810546875,9.96148681640625,3.2222137451171875,11.0399169921875,10.67724609375,19.715545654296875,6.897979736328125,1.61572265625,15.204833984375,11.82708740234375,0.393646240234375,5.98883056640625,12.8050537109375,9.769149780273438
2022-09-10 06:50:00,0.205078125,0.377197265625,0.37841796875,0.219482421875,1.07763671875,0.573974609375,-0.3642578125,0.18115234375,1.9400634765625,-0.7080078125,1.06072998046875,10.21240234375,0.1943359375,0.23046875,0.83160400390625,1.1494140625,1.22265625,10.482177734375,0.7646484375,1.3857421875,19.287109375,7.639892578125,17.94677734375,10.370849609375,18.637939453125,6.8846435546875,0.658203125,14.5498046875,14.910888671875,15.2757568359375,17.8876953125,0.205078125,11.31494140625,1.953125,1.805389404296875,1.526123046875,12.532958984375,12.103530883789062,8.6756591796875,9.07421875,17.0576171875,9.80029296875,4.410400390625,12.49658203125,4.526584625244141,7.915771484375,11.8212890625,11.2265625,8.85400390625,14.803535461425781,15.8082275390625,4.72381591796875,1.617431640625,6.66259765625,7.41943359375,9.6207275390625,5.806640625,17.2581787109375,12.389892578125,15.38128662109375,16.193603515625,4.17169189453125,1.37841796875,5.7919921875,10.93365478515625,11.9735107421875,15.887451171875,11.388671875,10.295696258544922,11.0467529296875,9.98809814453125,3.425079345703125,11.098876953125,11.3818359375,19.60296630859375,6.8199462890625,2.05517578125,15.491455078125,11.8408203125,0.8249664306640625,5.64678955078125,12.6290283203125,9.5758056640625
2022-09-12 09:32:00,16.154296875,3.537109375,17.322998046875,9.94061279296875,11.49267578125,5.2342529296875,9.1083984375,9.55419921875,4.674072265625,5.4306640625,3.24957275390625,7.66552734375,12.79296875,8.15576171875,13.698793411254883,7.39697265625,1.23193359375,3.19482421875,10.9658203125,0.3714752197265625,1.287353515625,5.577880859375,10.278076171875,14.181640625,18.899169921875,3.242919921875,1.89013671875,1.44873046875,1.735595703125,3.3795166015625,12.11376953125,5.998046875,10.9658203125,5.0810546875,12.2962646484375,5.689849853515625,0.436279296875,14.8770751953125,8.67291259765625,4.76336669921875,8.291748046875,0.142578125,3.6123046875,0.66552734375,1.6518707275390625,7.492919921875,-0.8465576171875,8.1259765625,4.519287109375,10.2989501953125,1.28155517578125,3.07977294921875,3.8370361328125,12.552734375,3.08251953125,10.3497314453125,13.8955078125,1.2037353515625,2.3809356689453125,1.325927734375,-0.05487060546875,1.2686767578125,16.166419982910156,7.5390625,14.164642333984375,6.288330078125,0.34130859375,0.9906005859375,4.94305419921875,15.52978515625,6.856201171875,8.095001220703125,0.9560546875,4.314208984375,0.082733154296875,16.238311767578125,3.24072265625,8.50439453125,3.7244873046875,1.561676025390625,8.23876953125,1.3614501953125,12.709976196289062
2022-09-12 10:32:00,13.8740234375,5.94287109375,16.35107421875,12.1298828125,11.83935546875,5.1181640625,9.119140625,10.66455078125,6.802490234375,6.525390625,3.22967529296875,7.529296875,12.951171875,10.1025390625,12.52911376953125,9.361328125,1.4658203125,4.479736328125,9.2470703125,0.17938232421875,2.470947265625,5.321533203125,9.491455078125,13.066650390625,16.4334716796875,2.898681640625,2.9736328125,1.79150390625,1.23291015625,3.1187744140625,11.8236083984375,6.0625,11.0341796875,5.973388671875,13.228851318359375,6.6514892578125,0.764892578125,13.923576354980469,8.5318603515625,4.261474609375,7.119384765625,0.095703125,2.988525390625,0.84765625,2.4772911071777344,7.480712890625,-1.9256591796875,7.921875,4.847900390625,9.862319946289062,1.3824462890625,4.09820556640625,3.5377197265625,12.3310546875,3.330810546875,9.90093994140625,12.6875,1.2572021484375,2.773193359375,1.203857421875,-0.0255126953125,2.08673095703125,15.509246826171875,8.916015625,12.88397216796875,6.1475830078125,0.889892578125,1.451904296875,4.756084442138672,15.0579833984375,6.70965576171875,8.109619140625,0.945068359375,3.6015625,-0.31524658203125,16.736175537109375,3.77978515625,8.244384765625,3.479736328125,1.1533355712890625,9.0816650390625,1.7864990234375,12.82720947265625
2022-09-17 18:25:00,7.287109375,10.1243896484375,2.84033203125,5.24896240234375,17.5673828125,5.6007080078125,0.61865234375,4.43798828125,12.330078125,9.5048828125,11.8299560546875,16.27490234375,0.921875,-0.10498046875,7.06373405456543,0.6318359375,4.16357421875,4.7041015625,5.4169921875,4.44110107421875,6.988037109375,1.20068359375,11.7685546875,8.8828125,7.982421875,1.7786865234375,2.57177734375,5.703125,10.414794921875,8.1943359375,12.906494140625,5.7255859375,10.33251953125,0.554443359375,6.96136474609375,9.27001953125,5.84765625,10.373138427734375,8.431640625,12.69000244140625,13.81494140625,8.384033203125,15.27294921875,8.38134765625,0.678863525390625,7.240478515625,8.47833251953125,7.50830078125,12.184326171875,10.4398193359375,20.606689453125,11.47698974609375,11.0042724609375,9.9266357421875,8.432861328125,8.28125,1.105224609375,10.0670166015625,3.65509033203125,5.681884765625,0.764892578125,7.660675048828125,3.0616455078125,-0.0654296875,2.570709228515625,8.466796875,3.112060546875,9.3497314453125,14.024215698242188,16.9775390625,16.17352294921875,7.8556976318359375,5.0560302734375,9.71044921875,6.871368408203125,9.7166748046875,14.16015625,4.26171875,10.52471923828125,2.329437255859375,9.980743408203125,16.6634521484375,2.9997711181640625
2022-09-17 19:25:00,5.55859375,9.3515625,3.189453125,6.04345703125,16.0791015625,5.9580078125,0.064453125,4.0908203125,10.827392578125,8.6767578125,10.7718505859375,15.48046875,0.8125,0.04296875,6.56097412109375,1.16015625,4.52783203125,4.2900390625,5.7646484375,5.29833984375,6.830078125,1.474365234375,12.59326171875,8.742431640625,9.1434326171875,2.60498046875,2.24462890625,5.45166015625,9.102294921875,9.2974853515625,14.776123046875,5.2724609375,9.9111328125,0.548583984375,5.90887451171875,8.283203125,5.70703125,10.715690612792969,7.859375,12.2437744140625,13.572998046875,8.021240234375,15.6298828125,7.923828125,0.7171173095703125,7.34619140625,9.6934814453125,8.4111328125,12.48583984375,11.004501342773438,20.99072265625,11.05792236328125,11.1287841796875,10.19873046875,8.73486328125,8.2039794921875,1.8359375,11.026397705078125,3.784423828125,5.70806884765625,1.9417724609375,8.57049560546875,2.738677978515625,-0.4287109375,3.21771240234375,8.951416015625,3.48486328125,10.0341796875,14.149782180786133,16.79327392578125,16.29705810546875,8.023040771484375,5.220458984375,10.136962890625,7.05230712890625,8.628173828125,13.43505859375,4.76953125,11.15478515625,2.3957061767578125,9.6844482421875,16.0477294921875,2.7965087890625
